"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"EBIC",26,700,0.33,"TRUE","TRUE","FALSE","20.1668147003484","10.1651832213485","10.0016314789999","18.016","1,2,3,4,5,6,7,8,9,10,768,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.70127523312566e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",27,700,0.33,"TRUE","TRUE","FALSE","20.1327340041403","10.1306628935754","10.0020711105649","18.548","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.27468011284791e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",28,700,0.33,"TRUE","TRUE","FALSE","20.1309897872393","10.1291266310296","10.0018631562098","16.859","1,2,3,4,5,6,7,8,9,10,72,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.7030542377517e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",29,700,0.33,"TRUE","TRUE","FALSE","20.1158007090552","10.1133493724283","10.0024513366269","18.891","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.90093380707491e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",3,700,0.33,"TRUE","TRUE","FALSE","20.1132161507862","10.092195456253","10.0210206945331","20.995","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.86368102200882e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",30,700,0.33,"TRUE","TRUE","FALSE","20.0896444793464","10.086316371833","10.0033281075133","17.2","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.26555377650911e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",31,700,0.33,"TRUE","TRUE","FALSE","20.1122673716341","10.1073171669088","10.0049502047253","17.939","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.38101012488468e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",32,700,0.33,"TRUE","TRUE","FALSE","20.0825698545141","10.0806450063454","10.0019248481688","17.27","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.69605509437324e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",33,700,0.33,"TRUE","TRUE","FALSE","20.1452716964979","10.1431660019866","10.0021056945112","19.698","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.11749158570696e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",34,700,0.33,"TRUE","TRUE","FALSE","20.1257558059204","10.1208858113934","10.004869994527","17.565","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.22911759786297e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",35,700,0.33,"TRUE","TRUE","FALSE","20.1622551946926","10.1448523516258","10.0174028430668","18.31","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.78333999507545e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",36,700,0.33,"TRUE","TRUE","FALSE","20.1350367663106","10.1329047842911","10.0021319820196","17.805","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.15226009443387e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",37,700,0.33,"TRUE","TRUE","FALSE","20.1020294579637","10.0991091855229","10.0029202724409","17.48","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.48148237666292e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",38,700,0.33,"TRUE","TRUE","FALSE","20.1446297093988","10.1413263102001","10.0033033991987","17.455","1,2,3,4,5,6,7,8,9,10,236,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",9.94163279296289e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",39,700,0.33,"TRUE","TRUE","FALSE","20.0981776842409","10.095538985189","10.0026386990519","16.66","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.88700175653706e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",4,700,0.33,"TRUE","TRUE","FALSE","20.2182898707173","10.215975416064","10.0023144546533","18.961","1,2,3,4,5,6,7,8,9,10,463,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.41084161995472e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",40,700,0.33,"TRUE","TRUE","FALSE","20.0968418030682","10.0954260993181","10.0014157037501","16.289","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.03919075811908e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",41,700,0.33,"TRUE","TRUE","FALSE","20.1227116719945","10.1174188996275","10.005292772367","18.236","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.93645797995883e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",42,700,0.33,"TRUE","TRUE","FALSE","20.0958931526735","10.0940547270351","10.0018384256385","17.105","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.65193005895089e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",43,700,0.33,"TRUE","TRUE","FALSE","20.0906758144313","10.0893003058395","10.0013755085918","16.794","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.40827472692882e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",44,700,0.33,"TRUE","TRUE","FALSE","20.0928292200015","10.0906699623178","10.0021592576837","17.653","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.99876965161167e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",45,700,0.33,"TRUE","TRUE","FALSE","20.1206106780727","10.1183204534767","10.002290224596","18.061","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.59574787738983e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",46,700,0.33,"TRUE","TRUE","FALSE","20.0928759984277","10.0913474668026","10.001528531625","17.063","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.30686061336223e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",47,700,0.33,"TRUE","TRUE","FALSE","20.1055379280201","10.104175140874","10.0013627871461","16.663","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.87050419726146e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",48,700,0.33,"TRUE","TRUE","FALSE","20.0945320920482","10.0924862465415","10.0020458455067","17.626","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.10267490956215e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",49,700,0.33,"TRUE","TRUE","FALSE","20.1500104747239","10.1478071151244","10.0022033595994","18.53","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.49834667087036e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",5,700,0.33,"TRUE","TRUE","FALSE","20.1200041695149","10.1180368170004","10.0019673525145","18.723","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.33564263883821e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",50,700,0.33,"TRUE","TRUE","FALSE","20.0882389541138","10.0831874211859","10.0050515329279","15.649","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.07267505127708e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",51,700,0.33,"TRUE","TRUE","FALSE","20.1471474101681","10.145448929652","10.0016984805161","16.354","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.89469143360268e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",52,700,0.33,"TRUE","TRUE","FALSE","20.2011641073752","10.1979981096297","10.0031659977455","19.019","1,2,3,4,5,6,7,8,9,10,648,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.34107719810154e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",53,700,0.33,"TRUE","TRUE","FALSE","20.0689328994701","10.0656528841026","10.0032800153675","16.52","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.37160931382943e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",54,700,0.33,"TRUE","TRUE","FALSE","20.1129675881644","10.111355366778","10.0016122213864","20.627","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.64347629225365e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",55,700,0.33,"TRUE","TRUE","FALSE","20.1183132216138","10.1164789477714","10.0018342738424","19.3","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.35912933296687e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",56,700,0.33,"TRUE","TRUE","FALSE","20.4195697678963","10.4182687820771","10.0013009858192","19.123","1,2,3,4,5,6,7,8,9,10,397,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.05252764781664e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",57,700,0.33,"TRUE","TRUE","FALSE","20.0950965299879","10.0927575534093","10.0023389765786","17.248","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.49844095611943e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",58,700,0.33,"TRUE","TRUE","FALSE","20.1675061630034","10.1660007135825","10.0015054494209","18.369","1,2,3,4,5,6,7,8,9,10,1012,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",9.04591550972466e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",59,700,0.33,"TRUE","TRUE","FALSE","20.0990498398558","10.0972895953049","10.0017602445509","18.455","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.24143788578367e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",6,700,0.33,"TRUE","TRUE","FALSE","20.2946481001764","10.0816187451724","10.213029355004","19.571","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1059",9.28801119477307e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"EBIC",60,700,0.33,"TRUE","TRUE","FALSE","20.1275883271206","10.1247499163714","10.0028384107493","18.705","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.8273008317831e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",61,700,0.33,"TRUE","TRUE","FALSE","20.1045696372413","10.1020998855151","10.0024697517262","16.905","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.23338617250655e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",62,700,0.33,"TRUE","TRUE","FALSE","20.1294148466821","10.1267902712794","10.0026245754028","18.044","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.60590695688923e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",63,700,0.33,"TRUE","TRUE","FALSE","20.1471498641204","10.1442757071837","10.0028741569366","17.83","1,2,3,4,5,6,7,8,9,10,230,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.20849947533432e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",64,700,0.33,"TRUE","TRUE","FALSE","20.1195220105748","10.1169063550772","10.0026156554976","19.553","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.72166310529636e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",65,700,0.33,"TRUE","TRUE","FALSE","20.1470172476058","10.1452334610205","10.0017837865853","18.963","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.03883436671439e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",66,700,0.33,"TRUE","TRUE","FALSE","19.9051897655935","9.89529077434577","10.0098989912477","19.688","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.4102161443843e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",67,700,0.33,"TRUE","TRUE","FALSE","20.1954510968448","10.1939092455716","10.0015418512732","17.59","1,2,3,4,5,6,7,8,9,10,518,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.44530584316466e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",68,700,0.33,"TRUE","TRUE","FALSE","20.1098529499617","10.107653712924","10.0021992370377","16.686","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.15765537350548e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",69,700,0.33,"TRUE","TRUE","FALSE","20.1202735346625","10.1166971586085","10.003576376054","18.103","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.8144700904148e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",7,700,0.33,"TRUE","TRUE","FALSE","20.1533506505999","10.1512617606795","10.0020888899204","17.943","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.75725121013642e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",70,700,0.33,"TRUE","TRUE","FALSE","20.1052825981284","10.1036207414633","10.001661856665","16.545","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.42838318303724e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",71,700,0.33,"TRUE","TRUE","FALSE","20.1056320803073","10.1042552103075","10.0013768699999","17.61","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.57064710421473e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",72,700,0.33,"TRUE","TRUE","FALSE","20.1846367657743","10.1817029113365","10.0029338544378","17.044","1,2,3,4,5,6,7,8,9,10,763,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.91589484432723e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",73,700,0.33,"TRUE","TRUE","FALSE","20.1247985682523","10.1230116954206","10.0017868728316","17.542","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.27255619641908e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",74,700,0.33,"TRUE","TRUE","FALSE","20.2906088520103","10.2860446976697","10.0045641543407","20.513","1,2,3,4,5,6,7,8,9,10,761,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.59824707894204e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",75,700,0.33,"TRUE","TRUE","FALSE","20.0934316756197","10.0920997399293","10.0013319356904","21.986","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.98317701313115e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",76,700,0.33,"TRUE","TRUE","FALSE","20.1290957499171","10.1151939784495","10.0139017714676","18.85","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.9693226766239e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",77,700,0.33,"TRUE","TRUE","FALSE","20.1013154112166","10.0996989710987","10.0016164401179","18.403","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.28606023913252e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",78,700,0.33,"TRUE","TRUE","FALSE","20.1803272935495","10.1771075951878","10.0032196983617","20.201","1,2,3,4,5,6,7,8,9,10,628,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.47788118298819e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",79,700,0.33,"TRUE","TRUE","FALSE","20.0781357722654","10.0767519278172","10.0013838444483","17.846","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.32426919529155e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",8,700,0.33,"TRUE","TRUE","FALSE","20.2207712993935","10.2190518481258","10.0017194512677","17.126","1,2,3,4,5,6,7,8,9,10,286,949,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000121395639270878,FALSE,2,0,0,0,22,2,20,0.0909090909090909,1
"EBIC",80,700,0.33,"TRUE","TRUE","FALSE","20.1182386586428","10.1146771457458","10.0035615128969","16.816","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.47405774738242e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",81,700,0.33,"TRUE","TRUE","FALSE","19.889163652875","9.88735669944256","10.0018069534325","18.712","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.00083926499769e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",82,700,0.33,"TRUE","TRUE","FALSE","20.1373646711042","10.1355439247694","10.0018207463348","17.459","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.0224499856862e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",83,700,0.33,"TRUE","TRUE","FALSE","20.110913477577","10.1092525961968","10.0016608813802","17.514","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.49014858418544e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",84,700,0.33,"TRUE","TRUE","FALSE","20.1131444082655","10.1108527550375","10.002291653228","17.205","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.58787762652845e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",85,700,0.33,"TRUE","TRUE","FALSE","20.1056969519986","10.103922564612","10.0017743873866","17.921","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.18605318746216e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",86,700,0.33,"TRUE","TRUE","FALSE","20.1995132662298","10.1962562882714","10.0032569779584","18.375","1,2,3,4,5,6,7,8,9,10,690,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.34891149206165e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",87,700,0.33,"TRUE","TRUE","FALSE","20.2526461916954","10.2494389154169","10.0032072762785","20.507","1,2,3,4,5,6,7,8,9,10,616,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000101277906794624,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",88,700,0.33,"TRUE","TRUE","FALSE","20.1095029482165","10.1076998709416","10.0018030772749","18.923","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.35161407144178e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",89,700,0.33,"TRUE","TRUE","FALSE","19.9602711278157","9.95849422148605","10.0017769063297","22.116","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.74986349764411e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",9,700,0.33,"TRUE","TRUE","FALSE","20.2466807440892","10.2451567430475","10.0015240010417","17.266","1,2,3,4,5,6,7,8,9,10,246,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000120654709238554,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"EBIC",90,700,0.33,"TRUE","TRUE","FALSE","20.1702004504222","10.1677612192416","10.0024392311806","18.674","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",9.77930200468327e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",91,700,0.33,"TRUE","TRUE","FALSE","19.9218417760111","9.91982905968251","10.0020127163286","20.984","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.52693408454468e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",92,700,0.33,"TRUE","TRUE","FALSE","20.0963749515662","10.0950125016048","10.0013624499614","16.637","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.62258304666565e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",93,700,0.33,"TRUE","TRUE","FALSE","20.1062866200487","10.1048846292677","10.001401990781","18.442","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.00806124199841e-05,TRUE,0,0,0,0,20,0,20,0,1
"EBIC",94,700,0.33,"TRUE","TRUE","FALSE","20.1026566283831","10.1004431384527","10.0022134899304","16.385","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.11187801539557e-05,TRUE,0,0,0,0,20,0,20,0,1
