"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"EBIC",29,40,0.33,"FALSE","FALSE","FALSE","5.74876710579874","2.15920867845347","3.58955842734527","0.771","0.043","0.028","4,5,6,10,12,42,49,64",0.090206984202961,FALSE,4,7,8,4,4,0.5,0.363636363636364
"EBIC",3,40,0.33,"FALSE","FALSE","FALSE","6.44748251127518","4.06519321103666","2.38228930023851","0.324","0.032","0.022","4,5,6,9,12,49",0.0960442890524402,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"EBIC",30,40,0.33,"FALSE","FALSE","FALSE","5.96450193889206","3.02313246314226","2.94136947574979","0.752","0.041","0.029","1,2,3,5,6,9,10,11",0.021498526825481,FALSE,0,3,8,0,8,0,0.727272727272727
"EBIC",31,40,0.33,"FALSE","FALSE","FALSE","5.30553959417819","3.35936965104471","1.94616994313348","0.792","0.035","0.02","3,5,6,8,10,41,46,52,56,71",0.108721474568508,FALSE,5,6,10,5,5,0.5,0.454545454545455
"EBIC",32,40,0.33,"FALSE","FALSE","FALSE","5.54708800923319","1.20540644797634","4.34168156125685","0.577","0.043","0.028","6,10,15,16,30,34,36,42,48,61",0.187939176887384,FALSE,8,9,10,8,2,0.8,0.181818181818182
"EBIC",33,40,0.33,"FALSE","FALSE","FALSE","5.37533115637303","2.72598995221947","2.64934120415356","0.555","0.031","0.02","1,5,6,10,14,18,30,36,61,63",0.124694322444136,FALSE,6,7,10,6,4,0.6,0.363636363636364
"EBIC",34,40,0.33,"FALSE","FALSE","FALSE","4.75365033771193","1.48754460885955","3.26610572885237","0.621","0.052","0.029","1,2,4,5,6,7,9,10,11,12,14,15,16,22,24,25,30,31,33,41,43,45,47,48,49,50,52,55,56,63,69,70",0.0794464024176698,FALSE,23,2,32,23,9,0.71875,0.818181818181818
"EBIC",35,40,0.33,"FALSE","FALSE","FALSE","5.37584472363585","4.46954690303756","0.906297820598284","0.389","0.049","0.03","4,5,6,8,10",0.0625498864733303,FALSE,0,6,5,0,5,0,0.454545454545455
"EBIC",36,40,0.33,"FALSE","FALSE","FALSE","9.58826686654251","5.12428452716914","4.46398233937338","0.778","0.051","0.032","1,2,3,5,6,10,15,16,27,36,37,44,47,52",0.0753693577220935,FALSE,8,5,14,8,6,0.571428571428571,0.545454545454545
"EBIC",37,40,0.33,"FALSE","FALSE","FALSE","6.6910521463232","6.25093918010652","0.440112966216684","0.343","0.045","0.028","1,2,3,5,6,10,11",0.0323905199018811,FALSE,0,4,7,0,7,0,0.636363636363636
"EBIC",38,40,0.33,"FALSE","FALSE","FALSE","5.48688386825541","3.03050723472519","2.45637663353022","0.599","0.029","0.02","6,10,14,16,28,30,36,49",0.162131120600488,FALSE,6,9,8,6,2,0.75,0.181818181818182
"EBIC",39,40,0.33,"FALSE","FALSE","FALSE","5.14047259986232","3.78208488093121","1.35838771893111","0.466","0.04","0.026","4,7,9,10,11,54,64",0.0994451828151185,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"EBIC",4,40,0.33,"FALSE","FALSE","FALSE","4.92209922723936","3.88244904016062","1.03965018707874","0.615","0.069","0.031","3,5,6,7,8,10,21,52",0.062799993343776,FALSE,2,5,8,2,6,0.25,0.545454545454545
"EBIC",40,40,0.33,"FALSE","FALSE","FALSE","5.54104992906619","1.40597535956046","4.13507456950574","0.684","0.046","0.022","1,11,15,17,22,25,37,43,49,62",0.167356774960654,FALSE,8,9,10,8,2,0.8,0.181818181818182
"EBIC",41,40,0.33,"FALSE","FALSE","FALSE","6.20608469025605","1.9831495650815","4.22293512517455","0.52","0.05","0.029","2,4,6,10,11,15,18,20,30,34,48,50",0.110642966978558,FALSE,7,6,12,7,5,0.583333333333333,0.454545454545455
"EBIC",42,40,0.33,"FALSE","FALSE","FALSE","5.00457674895298","3.57361135387122","1.43096539508176","0.542","0.053","0.026","4,5,6,10,16,17,24,45,58",0.101543001935309,FALSE,5,7,9,5,4,0.555555555555556,0.363636363636364
"EBIC",43,40,0.33,"FALSE","FALSE","FALSE","5.47015113422451","1.72865459762106","3.74149653660345","0.487","0.039","0.019","4,7,9,10,11,19,29,49,52",0.139589850123669,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"EBIC",44,40,0.33,"FALSE","FALSE","FALSE","6.16754766971906","4.80120741420547","1.36634025551359","0.539","0.029","0.023","1,3,4,5,6,7,8,10,11,13,15,20,21,23,29,30,31,36,40,41,42,44,49,52,57,60,62,64",0.0659708701184879,FALSE,19,2,28,19,9,0.678571428571429,0.818181818181818
"EBIC",45,40,0.33,"FALSE","FALSE","FALSE","4.94676458843763","3.06919750357188","1.87756708486575","0.462","0.05","0.029","6,10,14,30,42,49,55,69",0.183796061340924,FALSE,6,9,8,6,2,0.75,0.181818181818182
"EBIC",46,40,0.33,"FALSE","FALSE","FALSE","6.87462305936273","1.56447257140812","5.31015048795461","0.687","0.05","0.033","1,10,14,31,35,36,38,40,46,49",0.159007589675816,FALSE,8,9,10,8,2,0.8,0.181818181818182
"EBIC",47,40,0.33,"FALSE","FALSE","FALSE","5.37807943288491","3.4642772168052","1.9138022160797","0.771","0.049","0.029","1,2,3,5,6,8,10,54,56,59,64",0.0922090331676333,FALSE,4,4,11,4,7,0.363636363636364,0.636363636363636
"EBIC",48,40,0.33,"FALSE","FALSE","FALSE","4.85225067611101","2.34933687179835","2.50291380431266","0.835","0.041","0.031","10,30,36,42,51,66",0.199637975132405,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"EBIC",49,40,0.33,"FALSE","FALSE","FALSE","8.3059493177318","5.67994093984324","2.62600837788856","0.481","0.032","0.03","1,3,5,6,8,10,14,16,24,49,53,65",0.0730884787361012,FALSE,6,5,12,6,6,0.5,0.545454545454545
"EBIC",5,40,0.33,"FALSE","FALSE","FALSE","5.89121031230702","3.34866679323815","2.54254351906888","0.72","0.048","0.035","1,3,5,6,10,19,27,44,66",0.080687119515566,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"EBIC",50,40,0.33,"FALSE","FALSE","FALSE","5.73999204887069","3.18445053902198","2.55554150984871","0.515","0.05","0.027","1,3,4,5,6,8,10,41",0.0441679876198869,FALSE,1,4,8,1,7,0.125,0.636363636363636
"EBIC",51,40,0.33,"FALSE","FALSE","FALSE","8.29083931359851","1.62022211339909","6.67061720019942","0.567","0.045","0.025","6,10,14,15,18,19,25,46,49,52,53,59",0.154483444653713,FALSE,10,9,12,10,2,0.833333333333333,0.181818181818182
"EBIC",52,40,0.33,"FALSE","FALSE","FALSE","5.51429994117416","3.07313266614183","2.44116727503233","0.841","0.04","0.029","1,5,6,8,10,12,14,35,36,41,52,67",0.103805381626712,FALSE,7,6,12,7,5,0.583333333333333,0.454545454545455
"EBIC",53,40,0.33,"FALSE","FALSE","FALSE","6.25295022743069","4.19168688577772","2.06126334165297","0.611","0.052","0.03","1,4,7,9,10,11,24,27,31,35,65",0.112377963215297,FALSE,5,5,11,5,6,0.454545454545455,0.545454545454545
"EBIC",54,40,0.33,"FALSE","FALSE","FALSE","5.95001989069816","3.71523467771237","2.23478521298579","0.48","0.042","0.032","1,3,4,5,6,7,10,35,40,48,54",0.0758071459585116,FALSE,4,4,11,4,7,0.363636363636364,0.636363636363636
"EBIC",55,40,0.33,"FALSE","FALSE","FALSE","6.91900508004952","6.13938370043346","0.779621379616063","0.464","0.047","0.028","1,2,3,5,6,8,10,13,38,41,69",0.0583199370026804,FALSE,4,4,11,4,7,0.363636363636364,0.636363636363636
"EBIC",56,40,0.33,"FALSE","FALSE","FALSE","4.9552833212846","1.40273116921809","3.55255215206651","0.407","0.035","0.018","1,3,5,10,11,15,39,40",0.113019074535374,FALSE,3,6,8,3,5,0.375,0.454545454545455
"EBIC",57,40,0.33,"FALSE","FALSE","FALSE","4.84769602848083","3.2189051804966","1.62879084798423","0.629","0.049","0.027","1,4,5,6,8,24",0.0660492086195932,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"EBIC",58,40,0.33,"FALSE","FALSE","FALSE","5.2608787251336","2.88983934013551","2.37103938499809","0.707","0.047","0.02","1,6,10,11,54,70",0.0907227421273873,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"EBIC",59,40,0.33,"FALSE","FALSE","FALSE","5.16042288474688","3.86233350627504","1.29808937847184","0.61","0.053","0.032","1,3,5,6,10,14,18,28,46,53,68",0.157224986232855,FALSE,6,6,11,6,5,0.545454545454545,0.454545454545455
"EBIC",6,40,0.33,"FALSE","FALSE","FALSE","5.65429835704365","2.80101160670725","2.8532867503364","0.679","0.038","0.03","1,5,6,10,14,19,21,32,49",0.142349252643607,FALSE,5,7,9,5,4,0.555555555555556,0.363636363636364
"EBIC",60,40,0.33,"FALSE","FALSE","FALSE","7.1806563781495","4.86032094787117","2.32033543027834","0.328","0.047","0.026","1,3,5,6,7,10,11,14,20,36,45,62",0.0494543511360804,FALSE,5,4,12,5,7,0.416666666666667,0.636363636363636
"EBIC",61,40,0.33,"FALSE","FALSE","FALSE","5.10667930378042","4.26107269702714","0.845606606753281","0.481","0.029","0.017","1,3,5,6,8,10",0.0400766895626889,FALSE,0,5,6,0,6,0,0.545454545454545
"EBIC",62,40,0.33,"FALSE","FALSE","FALSE","5.52812257389025","4.67332005066519","0.854802523225065","0.533","0.03","0.02","2,3,4,5,6,10,57",0.0352640284571646,FALSE,1,5,7,1,6,0.142857142857143,0.545454545454545
"EBIC",63,40,0.33,"FALSE","FALSE","FALSE","5.54230689148889","1.9437683355269","3.59853855596199","0.518","0.048","0.03","1,2,3,5,6,10,11,14,65",0.0551296714472745,FALSE,2,4,9,2,7,0.222222222222222,0.636363636363636
"EBIC",64,40,0.33,"FALSE","FALSE","FALSE","30.7407114258604","7.64172309314843","23.098988332712","0.448","0.034","0.031","1,2,3,4,6,9,10,11,12,16,23,24,25,27,28,32,34,41,42,45,47,48,51,52,54,57,58,60,61,68,70,71",0.0879659539059896,FALSE,24,3,32,24,8,0.75,0.727272727272727
"EBIC",65,40,0.33,"FALSE","FALSE","FALSE","6.1229163319671","4.65583294482179","1.46708338714532","0.632","0.051","0.029","1,2,3,4,6,9,10,11,23,40,61",0.0685418758144106,FALSE,3,3,11,3,8,0.272727272727273,0.727272727272727
"EBIC",66,40,0.33,"FALSE","FALSE","FALSE","5.81299921776197","3.42815995620463","2.38483926155735","0.734","0.032","0.026","2,3,5,6,9,10,35,36,46,47,52,63",0.0891746346083295,FALSE,6,5,12,6,6,0.5,0.545454545454545
"EBIC",67,40,0.33,"FALSE","FALSE","FALSE","5.47299779405995","2.50739791817648","2.96559987588347","0.88","0.05","0.027","4,5,6,7,10,33,52,53,70",0.0885807745890795,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"EBIC",68,40,0.33,"FALSE","FALSE","FALSE","5.76775959345504","3.35869582142815","2.40906377202688","0.594","0.051","0.029","2,7,9,11,23,32,53,54",0.172948267649947,FALSE,4,7,8,4,4,0.5,0.363636363636364
"EBIC",69,40,0.33,"FALSE","FALSE","FALSE","6.55379548510634","2.45348531031299","4.10031017479335","0.841","0.038","0.027","3,6,9,10,17,21,24,37,42,46,50,52,71",0.154769848723892,FALSE,9,7,13,9,4,0.692307692307692,0.363636363636364
"EBIC",7,40,0.33,"FALSE","FALSE","FALSE","5.84104468841461","4.3727479918657","1.46829669654891","0.631","0.045","0.022","3,5,6,7,8,10,14,46,60",0.0777465642109059,FALSE,3,5,9,3,6,0.333333333333333,0.545454545454545
"EBIC",70,40,0.33,"FALSE","FALSE","FALSE","5.7596636612697","2.49215069117527","3.26751297009443","0.65","0.051","0.03","1,2,3,4,5,7,8,9,10,11,14,17,23,26,27,28,32,34,36,41,49,50,52,57,58,59,61,62,64,68,71",0.0990429258076064,FALSE,21,1,31,21,10,0.67741935483871,0.909090909090909
"EBIC",71,40,0.33,"FALSE","FALSE","FALSE","6.29905103437156","3.34880073750904","2.95025029686252","0.537","0.046","0.029","3,6,7,10,13,14,19,22,42,49,59",0.112505862740486,FALSE,7,7,11,7,4,0.636363636363636,0.363636363636364
"EBIC",72,40,0.33,"FALSE","FALSE","FALSE","5.68396658700539","2.4689407956231","3.21502579138229","0.932","0.03","0.02","6,8,10,30,42,49,66",0.129822805673991,FALSE,4,8,7,4,3,0.571428571428571,0.272727272727273
"EBIC",73,40,0.33,"FALSE","FALSE","FALSE","5.89613433281207","4.12240970372714","1.77372462908492","0.747","0.048","0.029","1,2,3,4,5,6,10,11,56,71",0.0235855568305219,FALSE,2,3,10,2,8,0.2,0.727272727272727
"EBIC",74,40,0.33,"FALSE","FALSE","FALSE","11.7370447866388","4.93341949254415","6.80362529409468","0.636","0.051","0.032","3,4,5,6,7,8,9,19,20,28,32,50,51,59,60,61,67",0.116105199981109,FALSE,10,4,17,10,7,0.588235294117647,0.636363636363636
"EBIC",75,40,0.33,"FALSE","FALSE","FALSE","5.59225932865613","2.79195963752524","2.8002996911309","0.499","0.05","0.025","5,6,8,10,12,20,30,33,41,43,46,52,55,71",0.184891824346297,FALSE,10,7,14,10,4,0.714285714285714,0.363636363636364
"EBIC",76,40,0.33,"FALSE","FALSE","FALSE","4.75679212714426","4.29255822670021","0.464233900444051","0.318","0.048","0.026","4,5,6,7,8",0.0825656382235016,FALSE,0,6,5,0,5,0,0.454545454545455
"EBIC",77,40,0.33,"FALSE","FALSE","FALSE","5.74407982148535","0.878447869087924","4.86563195239743","0.315","0.049","0.024","10,21,22,52,59,70",0.211461699958214,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"EBIC",78,40,0.33,"FALSE","FALSE","FALSE","6.89332371090824","5.89648708849244","0.996836622415801","0.504","0.047","0.022","2,5,6,8,10,11,21,30,34,50,52",0.0864319130472043,FALSE,5,5,11,5,6,0.454545454545455,0.545454545454545
"EBIC",79,40,0.33,"FALSE","FALSE","FALSE","4.95468090980239","2.28188069210114","2.67280021770124","0.621","0.051","0.028","2,8,10,11,26,28,30,32,40,47,62,69",0.16623853544825,FALSE,8,7,12,8,4,0.666666666666667,0.363636363636364
"EBIC",8,40,0.33,"FALSE","FALSE","FALSE","6.60782019830114","4.60071026513437","2.00710993316677","0.632","0.034","0.022","1,2,4,6,10,11,24,31,60,62,65,69",0.0838872463181797,FALSE,6,5,12,6,6,0.5,0.545454545454545
"EBIC",80,40,0.33,"FALSE","FALSE","FALSE","6.95539686331653","4.61975148020123","2.3356453831153","0.686","0.048","0.027","2,4,8,10,11,17,26,28,40,46,57",0.128144968245034,FALSE,6,6,11,6,5,0.545454545454545,0.454545454545455
"EBIC",81,40,0.33,"FALSE","FALSE","FALSE","6.12236522989729","4.73935021139537","1.38301501850193","0.357","0.029","0.018","1,5,6,8,10,14,32,37,38",0.100839739214367,FALSE,4,6,9,4,5,0.444444444444444,0.454545454545455
"EBIC",82,40,0.33,"FALSE","FALSE","FALSE","5.92171024003803","5.09077647746129","0.830933762576739","0.64","0.047","0.023","2,3,4,5,6,8,10,21",0.0344493284956466,FALSE,1,4,8,1,7,0.125,0.636363636363636
"EBIC",83,40,0.33,"FALSE","FALSE","FALSE","4.70239778842894","3.12866421589522","1.57373357253372","0.609","0.029","0.028","4,5,6,8,12",0.0892313172632257,FALSE,1,7,5,1,4,0.2,0.363636363636364
"EBIC",84,40,0.33,"FALSE","FALSE","FALSE","5.16152213858262","4.05529679736181","1.1062253412208","0.465","0.051","0.023","2,3,4,5,6,8,10,27,54",0.0621727378223388,FALSE,2,4,9,2,7,0.222222222222222,0.636363636363636
"EBIC",85,40,0.33,"FALSE","FALSE","FALSE","6.39106109163","2.97419102997039","3.41687006165961","0.482","0.032","0.018","6,10,11,14,20,30,35,36,37,51,56",0.196161305201637,FALSE,8,8,11,8,3,0.727272727272727,0.272727272727273
"EBIC",86,40,0.33,"FALSE","FALSE","FALSE","6.33061359385261","5.11631783802229","1.21429575583032","0.424","0.049","0.027","2,4,6,9,11,40,47",0.0808845029056598,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"EBIC",87,40,0.33,"FALSE","FALSE","FALSE","6.08100547555106","4.88995828313156","1.1910471924195","0.647","0.045","0.03","1,2,4,5,6,8,10",0.0285356472672832,FALSE,0,4,7,0,7,0,0.636363636363636
"EBIC",88,40,0.33,"FALSE","FALSE","FALSE","5.90044763117223","3.15158071581401","2.74886691535822","0.823","0.037","0.025","6,9,10,14,19,27,49,59",0.135767636852007,FALSE,5,8,8,5,3,0.625,0.272727272727273
"EBIC",89,40,0.33,"FALSE","FALSE","FALSE","6.37375216681416","5.76708097335805","0.606671193456108","0.289","0.031","0.02","1,2,4,5,6,10,11",0.0217549956027031,FALSE,0,4,7,0,7,0,0.636363636363636
"EBIC",9,40,0.33,"FALSE","FALSE","FALSE","5.86717441423307","3.81765751775013","2.04951689648294","0.61","0.055","0.032","2,4,5,6,8,20,45,49,51,70",0.0797308320883524,FALSE,5,6,10,5,5,0.5,0.454545454545455
"EBIC",90,40,0.33,"FALSE","FALSE","FALSE","4.79107084117958","1.48309410456959","3.30797673660999","0.448","0.033","0.016","7,12,22,36,51,64",0.191982576723184,FALSE,5,10,6,5,1,0.833333333333333,0.0909090909090909
"EBIC",91,40,0.33,"FALSE","FALSE","FALSE","40","9","31","0.152","0.034","0.026","1,2,3,5,6,7,9,10,11,13,14,15,16,17,18,20,21,22,24,26,28,32,33,36,38,40,41,43,47,53,54,55,58,59,61,62,66,69,70",0.0597973329961716,FALSE,30,2,39,30,9,0.769230769230769,0.818181818181818
"EBIC",92,40,0.33,"FALSE","FALSE","FALSE","5.19093196508904","2.26744864716699","2.92348331792205","0.446","0.034","0.021","1,6,9,10,11,30,32,33,46,54,66,67",0.133511282048781,FALSE,7,6,12,7,5,0.583333333333333,0.454545454545455
"EBIC",93,40,0.33,"FALSE","FALSE","FALSE","7.06288911977387","2.55122062220541","4.51166849756846","0.42","0.035","0.023","1,6,10,11,14,18,23,27,32,36,40,41,42,49,53,57",0.134481246151543,FALSE,12,7,16,12,4,0.75,0.363636363636364
"EBIC",94,40,0.33,"FALSE","FALSE","FALSE","6.37846884364865","2.22884908893418","4.14961975471447","0.335","0.034","0.022","1,7,10,14,22,33,36,54,55,56,71",0.158948776913797,FALSE,8,8,11,8,3,0.727272727272727,0.272727272727273
"EBIC",95,40,0.33,"FALSE","FALSE","FALSE","5.38254276460404","4.54000701273653","0.842535751867511","0.364","0.036","0.021","1,2,3,4,5,6,7,8,9,10,11,13,20,22,24,27,29,31,36,39,40,41,42,46,47,52,53,57,61,62",0.159830128552972,FALSE,19,0,30,19,11,0.633333333333333,1
"EBIC",96,40,0.33,"FALSE","FALSE","FALSE","5.31405645866019","2.52565860711572","2.78839785154447","0.591","0.031","0.02","1,2,3,4,5,6,7,8,9,10,12,15,16,17,18,21,22,27,31,34,35,38,40,41,43,44,45,48,49,52,53,57,61,62,65,67,69",0.145119174120846,FALSE,27,1,37,27,10,0.72972972972973,0.909090909090909
"EBIC",97,40,0.33,"FALSE","FALSE","FALSE","7.60328465511745","5.00012456723395","2.6031600878835","0.381","0.03","0.019","1,3,4,5,6,8,10,23,28,32,37,38,55,64,66,67",0.0833541402715179,FALSE,9,4,16,9,7,0.5625,0.636363636363636
"EBIC",98,40,0.33,"FALSE","FALSE","FALSE","4.93031328654972","1.80757607652272","3.122737210027","0.437","0.032","0.015","4,7,9,12,22,64",0.170971476686886,FALSE,3,8,6,3,3,0.5,0.272727272727273
"EBIC",99,40,0.33,"FALSE","FALSE","FALSE","6.32812807000248","4.96610847804708","1.36201959195541","0.309","0.027","0.015","2,4,5,6,8,10,26,39,45,48",0.0753764456156928,FALSE,4,5,10,4,6,0.4,0.545454545454545
"kappa.o",1,40,0.33,"FALSE","FALSE","FALSE","7.25162196299473","4.82196900970446","2.42965295329027","0.682","0.054","0.031","1,2,3,4,6,9,10,11",0.030711933971203,FALSE,0,3,8,0,8,0,0.727272727272727
"kappa.o",10,40,0.33,"FALSE","FALSE","FALSE","6.01773480908255","4.43895818138649","1.57877662769606","0.596","0.055","0.031","4,5,6,8",0.0978057144997918,FALSE,0,7,4,0,4,0,0.363636363636364
"kappa.o",100,40,0.33,"FALSE","FALSE","FALSE","4.98209580472968","2.76864370098499","2.21345210374469","0.421","0.03","0.018","1,10,14,32",0.177473425656345,FALSE,2,9,4,2,2,0.5,0.181818181818182
"kappa.o",11,40,0.33,"FALSE","FALSE","FALSE","4.7139383732594","2.44560850871151","2.26832986454789","0.836","0.051","0.027","3,10,42",0.172594928935677,FALSE,1,9,3,1,2,0.333333333333333,0.181818181818182
"kappa.o",12,40,0.33,"FALSE","FALSE","FALSE","5.66740058572008","3.6992927208452","1.96810786487489","0.511","0.049","0.021","1,5,10,14,31",0.107669049942878,FALSE,2,8,5,2,3,0.4,0.272727272727273
"kappa.o",13,40,0.33,"FALSE","FALSE","FALSE","6.69275741155513","3.5371128183616","3.15564459319353","0.563","0.05","0.032","3,4,7,10,55,64",0.120116737427132,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",14,40,0.33,"FALSE","FALSE","FALSE","6.3144404234883","4.19648925651622","2.11795116697208","0.451","0.043","0.02","1,3,5,6,8,10",0.0424970382224101,FALSE,0,5,6,0,6,0,0.545454545454545
"kappa.o",15,40,0.33,"FALSE","FALSE","FALSE","5.51132591035161","3.39012385822082","2.1212020521308","0.52","0.045","0.023","1,5,6,8,10,14",0.069671823863665,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"kappa.o",16,40,0.33,"FALSE","FALSE","FALSE","5.65077188180289","2.73261476031926","2.91815712148363","0.855","0.032","0.031","2,7,9,11,23,54",0.180987778873968,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"kappa.o",17,40,0.33,"FALSE","FALSE","FALSE","6.84576270094523","4.26525245365108","2.58051024729416","0.571","0.042","0.026","4,7,9,11,22,31",0.125088735991836,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
